item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
565,2025-12-01,0.0,0.0,-0.028037383177570097,-0.14754098360655743,-0.0034223134839151655,-0.0846413378318908,-0.10293271995399658,-0.026025662988117364,-0.028037383177570093,-0.07555555555555556,0.06105391307887691,0.02403846153846154,0.6868503818409503,0.0,0.0,0.0,0.0,0.0,-0.028037383177570097,-0.14754098360655743,0.009615384615384616
565,2025-12-02,0.009615384615384581,0.009615384615384581,-0.009433962264150941,-0.13580246913580252,0.0075394105551748365,-0.07366563740626374,-0.09465414830427282,-0.02267030748811426,-0.009433962264150943,-0.07079646017699115,-0.07888823531022748,0.023809523809523808,0.6988070554293089,5.4054054054054035,1.0,0.009615384615384581,0.0,0.0,-0.009433962264150941,-0.13580246913580252,0.0
565,2025-12-03,0.0,0.009615384615384581,0.004784688995215225,-0.12133891213389125,0.006849315068493092,-0.07175482540150283,-0.0950009576709443,-0.019734306059783355,0.004784688995215311,-0.0625,-0.048228196592759204,0.023809523809523808,0.7158839048280575,6.060606060606062,1.0,0.0,0.009615384615384581,0.0,0.004784688995215225,-0.12133891213389125,-0.004761904761904762
565,2025-12-04,0.0,0.009615384615384581,0.009615384615384581,-0.05405405405405406,0.005471956224350186,-0.06914893617021274,-0.09534750143595631,-0.01716853497230372,0.009615384615384616,-0.08296943231441048,0.038441410239241504,0.023809523809523808,0.6759843099810928,12.5,1.0,0.0,0.0,0.009615384615384581,0.009615384615384581,-0.05405405405405406,0.0
565,2025-12-05,0.0,0.0,0.009615384615384581,-0.03669724770642202,0.004098360655737724,-0.06639004149377595,-0.09569377990430625,-0.014928794615730332,0.009615384615384616,-0.08695652173913043,0.04036221258980955,0.02857142857142857,0.6832369313712209,16.666666666666657,1.0,0.0,0.0,0.0,0.009615384615384581,-0.03669724770642202,0.0
565,2025-12-06,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.00272851296043662,-0.06417112299465243,-0.09595331483784561,-0.0129755354989407,0.009615384615384616,-0.07079646017699115,0.13896018614368671,0.023809523809523808,0.7263909865617136,25.0,1.0,0.0,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.0
565,2025-12-07,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.0013623978201634489,-0.06110283159463483,-0.09621270084162203,-0.011273533073279983,0.009615384615384616,-0.09482758620689655,0.1516500758895455,0.023809523809523808,0.7533399753757877,25.0,1.0,0.0,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.0
565,2025-12-08,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.0,-0.057591623036649255,-0.09647193804379002,-0.009791537512373188,0.009615384615384616,-0.10638297872340426,-0.004109787399630662,0.023809523809523808,0.7416293477327061,25.0,0.0,0.0,0.0,0.0,0.009615384615384581,-0.01869158878504673,0.0
565,2025-12-09,0.0,0.0,0.0,-0.009433962264150941,0.0,-0.053058770479483,-0.09664468024089476,-0.008501917125623593,0.0,-0.1322314049586777,0.020224946636109086,0.023809523809523808,0.7406596807128413,33.33333333333333,0.0,0.0,0.0,0.0,0.0,-0.009433962264150941,-0.004761904761904762
565,2025-12-10,-0.004761904761904745,-0.004761904761904745,-0.004761904761904745,0.0,-0.0040844111640572014,-0.05287009063444105,-0.1009033984991157,-0.007936752810525301,-0.004761904761904762,-0.13636363636363635,-0.06019431121689215,0.019138755980861243,0.7319148103396751,50.0,0.0,-0.004761904761904745,0.0,0.0,-0.004761904761904745,0.0,-0.004784688995215311
565,2025-12-11,0.004784688995215225,0.0,0.0,0.009615384615384581,0.000680735194009511,-0.04342544791982993,-0.09638554216867472,-0.006749363161647952,0.0,-0.13934426229508196,-0.11692043708633428,0.023809523809523808,0.6901694342466718,75.0,1.0,0.004784688995215225,-0.004761904761904745,0.0,0.0,0.009615384615384581,-0.009523809523809525
565,2025-12-12,0.0,0.0,0.0,0.009615384615384581,0.000680735194009511,-0.038901601830663615,-0.0959965561773569,-0.00575242423231905,0.0,-0.12863070539419086,0.0030097869537090097,0.023809523809523808,0.6898189216018095,75.0,1.0,0.0,0.004784688995215225,-0.004761904761904745,0.0,0.009615384615384581,-0.009523809523809525
565,2025-12-13,0.0,0.004784688995215225,0.0,0.009615384615384581,0.000680735194009511,-0.03389050759086033,-0.09539080074666156,-0.004912564838668413,0.0,-0.13934426229508196,0.10737315235027607,0.023809523809523808,0.7095126100728207,75.0,1.0,0.0,0.0,0.004784688995215225,0.0,0.009615384615384581,-0.009523809523809525
565,2025-12-14,0.0,0.0,0.0,0.009615384615384581,0.000680735194009511,-0.028826884538307323,-0.09461077844311382,-0.00420283833833992,0.0,-0.13934426229508196,0.07860054404122338,0.023809523809523808,0.6953198637197361,75.0,1.0,0.0,0.0,0.0,0.0,0.009615384615384581,0.0
565,2025-12-15,0.0,0.0,0.0,0.009615384615384581,0.000680735194009511,-0.023709902370990212,-0.09365558912386703,-0.003601379039126859,0.0,-0.13934426229508196,0.05580233334365424,0.023809523809523808,0.7652114242967034,75.0,1.0,0.0,0.0,0.0,0.0,0.009615384615384581,-0.009523809523809525
565,2025-12-16,-0.004761904761904745,-0.004761904761904745,-0.004761904761904745,-0.004761904761904745,-0.003405994550408758,-0.02290790088826557,-0.09697551608257327,-0.0036466195480039892,-0.004761904761904762,-0.1469387755102041,-0.046015303323056755,0.019138755980861243,0.736888977791138,33.33333333333333,0.0,-0.004761904761904745,0.0,0.0,-0.004761904761904745,-0.004761904761904745,-0.009569377990430622
565,2025-12-17,-0.004784688995215336,-0.00952380952380949,-0.004784688995215336,-0.00952380952380949,-0.007498295841854182,-0.022096850023507236,-0.10017304364545283,-0.004112700016953948,-0.004784688995215311,-0.14754098360655737,-0.13461231088502204,0.019230769230769232,0.7290757159078886,25.0,0.0,-0.004784688995215336,-0.004761904761904745,0.0,-0.004784688995215336,-0.00952380952380949,-0.009615384615384616
565,2025-12-18,0.0,-0.00952380952380949,-0.00952380952380949,-0.00952380952380949,-0.006143344709897572,-0.016703435234793562,-0.099003706021081,-0.0042806650332853306,-0.009523809523809525,-0.1440329218106996,0.00690865744129738,0.019230769230769232,0.7548833338527416,25.0,0.0,0.0,-0.004784688995215336,-0.004761904761904745,-0.00952380952380949,-0.00952380952380949,-0.009615384615384616
565,2025-12-19,0.0,-0.004784688995215336,-0.00952380952380949,-0.00952380952380949,-0.004784688995215311,-0.011876484560570071,-0.09787480121439929,-0.004248527665206965,-0.009523809523809525,-0.1297071129707113,-0.05185819398535506,0.02403846153846154,0.7113355275069015,25.0,0.0,0.0,0.0,-0.004784688995215336,-0.00952380952380949,-0.00952380952380949,0.0
565,2025-12-20,0.0,0.0,-0.00952380952380949,-0.00952380952380949,-0.0034223134839151655,-0.009681003015394372,-0.0967430639324487,-0.004086918577793249,-0.009523809523809525,-0.06306306306306306,0.014582689192592167,0.028846153846153848,0.7133831098953544,25.0,0.0,0.0,0.0,0.0,-0.00952380952380949,-0.00952380952380949,-0.009615384615384616
565,2025-12-21,0.009615384615384581,0.009615384615384581,0.0,0.0,0.006160164271047189,0.0011123470522802481,-0.0869124112275955,-0.0027274430171986682,0.0,-0.03669724770642202,0.20342960754247574,0.02857142857142857,0.7416464579165463,50.0,1.0,0.009615384615384581,0.0,0.0,0.0,0.0,-0.01904761904761905
565,2025-12-22,-0.00952380952380949,0.0,-0.00952380952380949,-0.00952380952380949,-0.002056202878683972,-0.0074757435979004114,-0.09447104919460161,-0.0028704773325008578,-0.009523809523809525,-0.028037383177570093,0.12829636516492202,0.02403846153846154,0.7402125669184312,37.5,0.0,-0.00952380952380949,0.009615384615384581,0.0,-0.00952380952380949,-0.00952380952380949,-0.009615384615384616
565,2025-12-23,-0.004807692307692291,-0.004807692307692291,-0.009569377990430672,-0.014285714285714235,-0.005490734385724071,-0.011146496815286669,-0.09768973700779769,-0.0034285471003852827,-0.009569377990430622,-0.03271028037383177,0.023724700110068966,0.01932367149758454,0.746927789701387,33.33333333333333,0.0,-0.004807692307692291,-0.00952380952380949,0.009615384615384581,-0.009569377990430672,-0.014285714285714235,-0.00966183574879227
565,2025-12-24,-0.004830917874396157,-0.01904761904761909,-0.009615384615384581,-0.014354066985645897,-0.008934707903780087,-0.014668367346938757,-0.10091654138984535,-0.0042406238507430305,-0.009615384615384616,-0.037383177570093455,0.05329505222645397,0.019417475728155338,0.7430505338613645,33.33333333333333,0.0,-0.004830917874396157,-0.004807692307692291,-0.00952380952380949,-0.009615384615384581,-0.014354066985645897,-0.009708737864077669
565,2025-12-25,0.0,-0.009615384615384581,-0.009615384615384581,-0.01904761904761909,-0.00757054370268416,-0.013724864347271023,-0.09973778770515684,-0.00463051398443191,-0.009615384615384616,-0.02830188679245283,-0.16404112890533223,0.019417475728155338,0.7390929158768423,25.0,0.0,0.0,-0.004830917874396157,-0.004807692307692291,-0.009615384615384581,-0.01904761904761909,-0.009708737864077669
565,2025-12-26,0.009708737864077666,0.004830917874396157,0.0,-0.00952380952380949,0.0020646937370956053,-0.003990422984836438,-0.0898925567601731,-0.0036050538159696764,0.0,-0.004784688995215311,-0.003886693406913175,0.02403846153846154,0.6736681133544472,39.99999999999999,0.5,0.009708737864077666,0.0,-0.004830917874396157,0.0,-0.00952380952380949,-0.019230769230769232
565,2025-12-27,-0.009615384615384581,0.0,-0.009615384615384581,-0.01904761904761909,-0.006202618883528562,-0.013252434935334567,-0.09750279900696103,-0.0039441471718650025,-0.009615384615384616,-0.009615384615384616,0.04246227089969544,0.019417475728155338,0.7354674954177332,33.33333333333333,0.0,-0.009615384615384581,0.009708737864077666,0.0,-0.009615384615384581,-0.01904761904761909,-0.009708737864077669
565,2025-12-28,0.0,0.0,-0.01904761904761909,-0.01904761904761909,-0.0034554250172771643,-0.012937230474365064,-0.09627102120399712,-0.004034716344809911,-0.01904761904761905,-0.009615384615384616,0.06015864752206329,0.024271844660194174,0.748009262695772,33.33333333333333,0.0,0.0,-0.009615384615384581,0.009708737864077666,-0.01904761904761909,-0.01904761904761909,-0.0048543689320388345
565,2025-12-29,0.0,-0.009615384615384581,-0.009615384615384581,-0.01904761904761909,-0.0020761245674739896,-0.012621824572615398,-0.0949917016499073,-0.003960160701103624,-0.009615384615384616,-0.009615384615384616,0.1274642560911732,0.024271844660194174,0.6982132910505897,33.33333333333333,0.0,0.0,0.0,-0.009615384615384581,-0.009615384615384581,-0.01904761904761909,-0.0048543689320388345
565,2025-12-30,-0.004854368932038833,-0.004854368932038833,-0.009661835748792313,-0.019138755980861233,-0.005544005544005524,-0.01694373401534526,-0.09802004399902221,-0.004346131547903567,-0.00966183574879227,-0.014423076923076924,0.058471501921440586,0.01951219512195122,0.7470108680305301,33.33333333333333,0.0,-0.004854368932038833,0.0,0.0,-0.009661835748792313,-0.019138755980861233,-0.004878048780487805
565,2025-12-31,-0.004878048780487809,-0.009708737864077666,-0.009708737864077666,-0.019230769230769273,-0.009021512838306751,-0.02111324376199619,-0.10101356313959749,-0.005021468696466462,-0.009708737864077669,-0.019230769230769232,0.01932744113938543,0.0196078431372549,0.7497922398829501,33.33333333333333,0.0,-0.004878048780487809,-0.004854368932038833,0.0,-0.009708737864077666,-0.019230769230769273,0.00980392156862745
565,2026-01-01,0.0,-0.009708737864077666,-0.009708737864077666,-0.019230769230769273,-0.007644197359277335,-0.020172910662824155,-0.09960276592614387,-0.005296597106230277,-0.009708737864077669,-0.02857142857142857,0.0011240655147031445,0.024509803921568627,0.7502696606673431,33.33333333333333,0.0,0.0,-0.004878048780487809,-0.004854368932038833,-0.009708737864077666,-0.019230769230769273,0.00980392156862745
565,2026-01-02,0.0,-0.004878048780487809,-0.019230769230769273,-0.019230769230769273,-0.004878048780487805,-0.019230769230769232,-0.09809893402760725,-0.005301194439806284,-0.019230769230769232,-0.02857142857142857,0.17035216696748753,0.024509803921568627,0.715656315381844,33.33333333333333,0.0,0.0,0.0,-0.004878048780487809,-0.019230769230769273,-0.019230769230769273,0.0196078431372549
565,2026-01-03,0.0,0.0,-0.009708737864077666,-0.019230769230769273,-0.003489183531053773,-0.018286814244465887,-0.09641222501107344,-0.005128991463897398,-0.009708737864077669,-0.02857142857142857,0.01579364775291456,0.024509803921568627,0.7252490088018836,33.33333333333333,0.0,0.0,0.0,0.0,-0.009708737864077666,-0.019230769230769273,0.03431372549019608
565,2026-01-04,0.004901960784313708,0.004901960784313708,-0.004854368932038833,-0.023809523809523836,0.0020949720670390467,-0.012682613581634255,-0.09032639779114485,-0.004276644914248476,-0.0048543689320388345,-0.023809523809523808,0.025324315011440602,0.01951219512195122,0.6952130151402885,27.272727272727266,0.5,0.004901960784313708,0.0,0.0,-0.004854368932038833,-0.023809523809523836,0.02926829268292683
565,2026-01-05,0.0,0.004901960784313708,-0.004854368932038833,-0.014423076923076872,0.002795248078267006,-0.011889460154241653,-0.08857382798992242,-0.0035799517218880112,-0.0048543689320388345,-0.023809523809523808,-0.10973272943665859,0.01951219512195122,0.7229299929318383,33.33333333333333,1.0,0.0,0.004901960784313708,0.0,-0.004854368932038833,-0.014423076923076872,0.02926829268292683
565,2026-01-06,-0.004878048780487809,0.0,-0.004878048780487809,-0.01449275362318836,-0.001398601398601359,-0.015760694757156704,-0.09122407563233187,-0.0035777628933151835,-0.004878048780487805,-0.02857142857142857,-0.041597093709351135,0.0196078431372549,0.7526135101406092,33.33333333333333,0.0,-0.004878048780487809,0.0,0.004901960784313708,-0.004878048780487809,-0.01449275362318836,0.029411764705882353
565,2026-01-07,0.009803921568627416,0.004878048780487809,0.009803921568627416,0.0,0.006983240223463627,-0.005471515931766941,-0.08049397411099538,-0.0023175198678296225,0.00980392156862745,-0.01904761904761905,-0.0737193427497588,0.024271844660194174,0.7284209490259819,50.0,1.0,0.009803921568627416,-0.004878048780487809,0.0,0.009803921568627416,0.0,0.019417475728155338
565,2026-01-08,0.0,0.004878048780487809,0.009803921568627416,0.0,0.005578800557880036,-0.004830917874396135,-0.07866620285245744,-0.001421566998550362,0.00980392156862745,-0.01904761904761905,-0.10751249426577936,0.024271844660194174,0.755353740202774,50.0,1.0,0.0,0.009803921568627416,-0.004878048780487809,0.009803921568627416,0.0,0.019417475728155338
565,2026-01-09,0.009708737864077666,0.019607843137254832,0.019607843137254832,0.0,0.012517385257301868,0.004992752456112086,-0.06796116504854365,0.0003424370439802702,0.0196078431372549,-0.004784688995215311,0.12758405014274896,0.019230769230769232,0.7202577361245897,50.0,1.0,0.009708737864077666,0.0,0.009803921568627416,0.019607843137254832,0.0,0.019230769230769232
565,2026-01-10,0.014423076923076872,0.024271844660194164,0.03431372549019618,0.024271844660194164,0.022145328719723245,0.01932367149758454,-0.052678838671056515,0.0031658544963625427,0.03431372549019608,0.004761904761904762,0.2183234579892988,0.02843601895734597,0.6847419261903999,72.72727272727272,1.0,0.014423076923076872,0.009708737864077666,0.0,0.03431372549019618,0.024271844660194164,0.014218009478672985
565,2026-01-11,0.0,0.024271844660194164,0.029268292682926855,0.024271844660194164,0.01791867677463822,0.019159555627113196,-0.0507373156710822,0.004882216212236505,0.02926829268292683,0.004761904761904762,0.18910439399009354,0.02843601895734597,0.7464863934572774,72.72727272727272,1.0,0.0,0.014423076923076872,0.009708737864077666,0.029268292682926855,0.024271844660194164,0.014218009478672985
565,2026-01-12,0.0,0.014423076923076872,0.029268292682926855,0.024271844660194164,0.013726835964310246,0.018995492594977483,-0.048787818072530555,0.005826512587498487,0.02926829268292683,0.004761904761904762,-0.03302698782547324,0.018957345971563982,0.7581897646025166,72.72727272727272,1.0,0.0,0.0,0.014423076923076872,0.029268292682926855,0.024271844660194164,0.018957345971563982
565,2026-01-13,-0.004739336492891044,-0.004739336492891044,0.02941176470588225,0.024390243902439046,0.004784688995215311,0.014166130070830668,-0.051395302148162965,0.005683532137619728,0.029411764705882353,0.0,-0.0819320052514428,0.023809523809523808,0.7421095298971049,72.72727272727272,0.8,-0.004739336492891044,0.0,0.0,0.02941176470588225,0.024390243902439046,0.02857142857142857
565,2026-01-14,0.0,-0.004739336492891044,0.01941747572815533,0.02941176470588225,0.0020449897750510664,0.014166130070830668,-0.04943921943368705,0.005399796990817287,0.019417475728155338,0.0,-0.12322795552762704,0.01904761904761905,0.7545550993630543,80.0,0.8,0.0,-0.004739336492891044,0.0,0.01941747572815533,0.02941176470588225,0.02857142857142857
565,2026-01-15,0.0,-0.004739336492891044,0.01941747572815533,0.02941176470588225,-0.0006798096532970575,0.014002897151134746,-0.04742704500781208,0.00503450230441819,0.019417475728155338,0.004784688995215311,-0.13875214769481636,0.023809523809523808,0.7010771145983252,80.0,0.6666666666666666,0.0,0.0,-0.004739336492891044,0.01941747572815533,0.02941176470588225,0.02857142857142857
565,2026-01-16,0.00952380952380949,0.00952380952380949,0.019230769230769162,0.03921568627450989,0.006101694915254198,0.023001447643558052,-0.03646096353903641,0.00573952281948579,0.019230769230769232,0.019230769230769232,-0.058887956537050326,0.018867924528301886,0.753736150212864,83.33333333333333,1.0,0.00952380952380949,0.0,0.0,0.019230769230769162,0.03921568627450989,0.018867924528301886
565,2026-01-17,0.009433962264151052,0.01904761904761898,0.014218009478673022,0.0490196078431373,0.013531799729364025,0.031656757191065386,-0.025550215026562118,0.007107642611804275,0.014218009478672985,0.028846153846153848,0.08061408724204605,0.02336448598130841,0.7145220743005125,85.71428571428571,1.0,0.009433962264151052,0.00952380952380949,0.0,0.014218009478673022,0.0490196078431373,0.009345794392523364
565,2026-01-18,0.0,0.01904761904761898,0.014218009478673022,0.04390243902439028,0.01147873058744086,0.030663027773318387,-0.023772112119215358,0.007750385325812885,0.014218009478672985,0.028846153846153848,0.14165085067155767,0.02336448598130841,0.7251856907681982,84.61538461538461,1.0,0.0,0.009433962264151052,0.00952380952380949,0.014218009478673022,0.04390243902439028,0.004672897196261682
565,2026-01-19,0.004672897196261738,0.014150943396226356,0.018957345971563955,0.04878048780487809,0.013468013468013488,0.034316869788325814,-0.01751713632901756,0.008451965052823281,0.018957345971563982,0.03365384615384615,-0.011166270516286837,0.018604651162790697,0.7358598229488349,85.71428571428571,1.0,0.004672897196261738,0.0,0.009433962264151052,0.018957345971563955,0.04878048780487809,-0.004651162790697674
565,2026-01-20,0.0046511627906977715,0.009345794392523255,0.02857142857142847,0.05882352941176472,0.014084507042253521,0.038128804870233915,-0.011341097492752935,0.009164987774617047,0.02857142857142857,0.02857142857142857,-0.07410963806553134,0.018518518518518517,0.7367266676971919,92.85714285714286,1.0,0.0046511627906977715,0.004672897196261738,0.0,0.02857142857142847,0.05882352941176472,-0.009259259259259259
565,2026-01-21,0.0,0.009345794392523255,0.02857142857142847,0.04854368932038833,0.010020040080160301,0.03679999999999995,-0.00983038761269292,0.009314563200368739,0.02857142857142857,0.038461538461538464,-0.0792965110138668,0.018518518518518517,0.7221657129909821,91.66666666666667,1.0,0.0,0.0046511627906977715,0.004672897196261738,0.02857142857142847,0.04854368932038833,0.0
565,2026-01-22,0.0,0.0046511627906977715,0.02857142857142847,0.04854368932038833,0.005988023952095771,0.03530915481706347,-0.008213866639457182,0.009095887042131379,0.02857142857142857,0.043478260869565216,-0.04906662014348081,0.018518518518518517,0.7210048161554731,91.66666666666667,1.0,0.0,0.0,0.0046511627906977715,0.02857142857142847,0.04854368932038833,0.0
565,2026-01-23,0.0,0.0,0.018867924528301883,0.03846153846153855,0.0033178500331785383,0.033657680650821496,-0.006693577231618179,0.008647051820860943,0.018867924528301886,0.04854368932038835,-0.06731881783549754,0.018518518518518517,0.7170039443062555,90.0,1.0,0.0,0.0,0.0,0.018867924528301883,0.03846153846153855,0.004629629629629629
565,2026-01-24,0.0,0.0,0.009345794392523255,0.023696682464454888,0.001988071570576484,0.03201146679407543,-0.005168619824983423,0.008064809364100199,0.009345794392523364,0.04854368932038835,0.06066619948042287,0.013888888888888888,0.7284605452986934,85.71428571428571,1.0,0.0,0.0,0.0,0.009345794392523255,0.023696682464454888,0.009259259259259259
565,2026-01-25,-0.00462962962962965,-0.00462962962962965,0.004672897196261738,0.018957345971563955,-0.003311258278145733,0.026089723194400265,-0.008251755420019487,0.006874696462171578,0.004672897196261682,0.03365384615384615,0.3029843376717963,0.018604651162790697,0.7112804511770906,75.0,0.0,-0.00462962962962965,0.0,0.0,0.004672897196261738,0.018957345971563955,0.004651162790697674
565,2026-01-26,-0.0046511627906976605,-0.0092592592592593,-0.0046511627906976605,0.014218009478673022,-0.007289595758780705,0.020019065776930356,-0.011395133969818302,0.005329895661558054,-0.004651162790697674,0.038834951456310676,0.08592051990955554,0.018691588785046728,0.6948996808419753,66.66666666666666,0.0,-0.0046511627906976605,-0.00462962962962965,0.0,-0.0046511627906976605,0.014218009478673022,0.009345794392523364
565,2026-01-27,0.0,-0.0092592592592593,-0.0092592592592593,0.01904761904761898,-0.0059721300597212635,0.01872421453506825,-0.010023130300693866,0.004148286530781002,-0.009259259259259259,0.038834951456310676,-0.06789368041148436,0.018691588785046728,0.7035558062085593,75.0,0.0,0.0,-0.0046511627906976605,-0.00462962962962965,-0.0092592592592593,0.01904761904761898,0.018691588785046728
565,2026-01-28,0.009345794392523255,0.0046511627906977715,0.0,0.02857142857142847,0.0033178500331785383,0.02661596958174902,0.0003602120104976306,0.004328085660702347,0.0,0.04854368932038835,-0.03137730297327605,0.013888888888888888,0.6948719196789352,80.0,1.0,0.009345794392523255,0.0,-0.0046511627906976605,0.0,0.02857142857142847,0.018518518518518517
565,2026-01-29,0.0,0.009345794392523255,0.0,0.02857142857142847,0.0033178500331785383,0.02482998576625013,0.0013908205841446982,0.004299248548535931,0.0,0.05365853658536585,-0.26386910198906627,0.018518518518518517,0.6888151108111382,80.0,1.0,0.0,0.009345794392523255,0.0,0.0,0.02857142857142847,0.041666666666666664
565,2026-01-30,0.004629629629629539,0.014018691588784993,0.004629629629629539,0.02358490566037741,0.007294429708222868,0.027462121212121268,0.006441638752898723,0.004677152863952811,0.004629629629629629,0.06372549019607843,-0.16429068767842356,0.018433179723502304,0.717167254955644,77.77777777777777,1.0,0.004629629629629539,0.0,0.009345794392523255,0.004629629629629539,0.02358490566037741,0.041474654377880185
565,2026-01-31,0.004608294930875667,0.0092592592592593,0.0092592592592593,0.01869158878504673,0.010596026490066187,0.02992125984251973,0.011496623189153012,0.005304045689103627,0.009259259259259259,0.06862745098039216,-0.06205468240122553,0.027522935779816515,0.6952719542949483,75.0,1.0,0.004608294930875667,0.004629629629629539,0.0,0.0092592592592593,0.01869158878504673,0.03211009174311927
565,2026-02-01,-0.00917431192660545,0.0,0.0046511627906977715,0.009345794392523255,0.0006618133686300275,0.018547626532536957,0.0026303574191551735,0.004453880416830054,0.004651162790697674,0.058823529411764705,0.06218143910123678,0.018518518518518517,0.7029843170435575,60.0,0.5,-0.00917431192660545,0.004608294930875667,0.004629629629629539,0.0046511627906977715,0.009345794392523255,0.046296296296296294
565,2026-02-02,0.0,-0.004608294930875556,0.009345794392523255,0.0046511627906977715,-0.0006609385327164386,0.016630059617194846,0.0033030553261767016,0.0037529168948964146,0.009345794392523364,0.058823529411764705,-0.09344934548972476,0.023148148148148147,0.6823055636747862,55.55555555555556,0.5,0.0,-0.00917431192660545,0.004608294930875667,0.009345794392523255,0.0046511627906977715,0.046296296296296294
