item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
12934,2026-01-02,-0.004484304932735439,-0.022026431718061623,-0.047210300429184504,-0.05932203389830504,-0.020176544766708753,-0.05155226431216176,-0.00045024763619988436,-0.012676853528437962,-0.04721030042918455,-0.034782608695652174,0.07751140706014789,0.02252252252252252,0.6587209207858501,11.111111111111114,0.0,-0.004484304932735439,-0.004464285714285698,-0.013215859030836996,-0.047210300429184504,-0.05932203389830504,-0.13513513513513514
12934,2026-01-03,0.0045045045045044585,-0.004464285714285698,-0.03879310344827591,-0.047008547008547064,-0.010145846544070984,-0.04578519469405216,0.0033996600339966203,-0.012550376433398805,-0.03879310344827586,-0.04700854700854701,0.08990586889335135,0.017937219730941704,0.6630409632500875,17.647058823529406,0.125,0.0045045045045044585,-0.004484304932735439,-0.004464285714285698,-0.03879310344827591,-0.047008547008547064,-0.20179372197309417
12934,2026-01-04,0.0,0.0,-0.0304347826086957,-0.05508474576271183,-0.005732484076433085,-0.04373927958833614,0.0026978417266186796,-0.012057422265898872,-0.030434782608695653,-0.06302521008403361,0.18515335497412205,0.017937219730941704,0.6172979521168204,6.666666666666657,0.16666666666666666,0.0,0.0045045045045044585,-0.004484304932735439,-0.0304347826086957,-0.05508474576271183,-0.2556053811659193
12934,2026-01-05,-0.004484304932735439,0.0,-0.02631578947368418,-0.05128205128205132,-0.006393861892583066,-0.04529816513761467,-0.0025460536168937977,-0.011861388065804584,-0.02631578947368421,-0.08264462809917356,-0.0002511873335838586,0.018018018018018018,0.6100410500815164,7.142857142857139,0.0,-0.004484304932735439,0.0,0.0045045045045044585,-0.02631578947368418,-0.05128205128205132,-0.2972972972972973
12934,2026-01-06,0.0,-0.004484304932735439,-0.022026431718061623,-0.05128205128205132,-0.0032071840923669384,-0.042553191489361736,-0.003292427416940976,-0.011344946155131545,-0.022026431718061675,-0.08264462809917356,-0.10430629029572518,0.013513513513513514,0.6471220004665457,7.142857142857139,0.0,0.0,-0.004484304932735439,0.0,-0.022026431718061623,-0.05128205128205132,-0.25675675675675674
12934,2026-01-07,-0.009009009009009028,-0.013452914798206317,-0.017857142857142905,-0.05579399141630903,-0.00964630225080384,-0.04816844534179403,-0.012961116650049837,-0.011683692298125369,-0.017857142857142856,-0.09090909090909091,-0.1306698710957554,0.01818181818181818,0.6404104249823223,6.666666666666657,0.0,-0.009009009009009028,0.0,-0.004484304932735439,-0.017857142857142905,-0.05579399141630903,-0.21363636363636362
12934,2026-01-08,-0.027272727272727226,-0.036036036036036,-0.04035874439461884,-0.08154506437768239,-0.031047865459249695,-0.07077724706904043,-0.04026310544149895,-0.014693360941195211,-0.04035874439461883,-0.10460251046025104,-0.006780978218541004,0.018691588785046728,0.6997898204551863,4.761904761904759,0.0,-0.027272727272727226,-0.009009009009009028,0.0,-0.04035874439461884,-0.08154506437768239,-0.1822429906542056
12934,2026-01-09,-0.10280373831775702,-0.1351351351351351,-0.1351351351351351,-0.1759656652360515,-0.11345646437994727,-0.16108360034954852,-0.13836948391922219,-0.02811153166918109,-0.13513513513513514,-0.1829787234042553,0.17373027662336107,0.026041666666666668,0.7858116059657508,2.3255813953488342,0.0,-0.10280373831775702,-0.027272727272727226,-0.009009009009009028,-0.1351351351351351,-0.1759656652360515,-0.09895833333333333
12934,2026-01-10,-0.07291666666666663,-0.19090909090909092,-0.2017937219730942,-0.23275862068965514,-0.15295717199184228,-0.21597415944795184,-0.19992009189432156,-0.04426886802639477,-0.20179372197309417,-0.23605150214592274,0.3453452291684832,0.02247191011235955,0.7868349275079033,1.7857142857142776,0.0,-0.07291666666666663,-0.10280373831775702,-0.027272727272727226,-0.2017937219730942,-0.23275862068965514,-0.033707865168539325
12934,2026-01-11,-0.0674157303370787,-0.22429906542056077,-0.25560538116591924,-0.27826086956521734,-0.1782178217821782,-0.26145632507785854,-0.25221482556684516,-0.06119492192668459,-0.2556053811659193,-0.2905982905982906,0.3961429074148387,0.030120481927710843,0.7972593070460234,1.5151515151515156,0.0,-0.0674157303370787,-0.07291666666666663,-0.10280373831775702,-0.25560538116591924,-0.27826086956521734,0.012048192771084338
12934,2026-01-12,-0.06024096385542166,-0.1875,-0.29729729729729726,-0.3157894736842105,-0.1899109792284867,-0.2979297929792979,-0.29532222445292106,-0.07745675786623528,-0.2972972972972973,-0.33047210300429186,0.1108831808841943,0.03205128205128205,0.8136011313712407,1.3513513513513544,0.0,-0.06024096385542166,-0.0674157303370787,-0.07291666666666663,-0.29729729729729726,-0.3157894736842105,0.0641025641025641
12934,2026-01-13,0.05769230769230771,-0.0730337078651685,-0.2567567567567568,-0.27312775330396477,-0.10534469403563124,-0.24908980582524268,-0.2529053680132817,-0.08076651000770686,-0.25675675675675674,-0.30962343096234307,-0.03619048012862449,0.024242424242424242,0.7279802601415032,12.195121951219505,0.140625,0.05769230769230771,-0.06024096385542166,-0.0674157303370787,-0.2567567567567568,-0.27312775330396477,0.006060606060606061
12934,2026-01-14,0.048484848484848575,0.04216867469879526,-0.21363636363636362,-0.2276785714285714,-0.026527331189710655,-0.20484142791481535,-0.2150635208711434,-0.07541682166565826,-0.21363636363636362,-0.27310924369747897,-0.16384256299902053,0.023121387283236993,0.6168596358444903,20.689655172413794,0.29310344827586204,0.048484848484848575,0.05769230769230771,-0.06024096385542166,-0.21363636363636362,-0.2276785714285714,-0.04046242774566474
12934,2026-01-15,0.011560693641618602,0.1217948717948718,-0.18224299065420557,-0.2152466367713004,0.016597510373444008,-0.18768373820207335,-0.20434453144733522,-0.06822684271022833,-0.1822429906542056,-0.26778242677824265,-0.11339638810754082,0.022857142857142857,0.6641895095548511,22.727272727272734,0.5277777777777778,0.011560693641618602,0.048484848484848575,0.05769230769230771,-0.18224299065420557,-0.2152466367713004,-0.02857142857142857
12934,2026-01-16,-0.011428571428571455,0.048484848484848575,-0.09895833333333337,-0.2207207207207207,0.021079258010118118,-0.18880900281337923,-0.21160565091903388,-0.06265779565957988,-0.09895833333333333,-0.27310924369747897,-0.1447443486481462,0.023121387283236993,0.7272746825224996,22.471910112359552,0.7727272727272727,-0.011428571428571455,0.011560693641618602,0.048484848484848575,-0.09895833333333337,-0.2207207207207207,0.005780346820809248
12934,2026-01-17,-0.005780346820809301,-0.005780346820809301,-0.0337078651685393,-0.22869955156950672,0.020338983050847383,-0.18522027475130268,-0.2142530835998173,-0.057680177542919986,-0.033707865168539325,-0.2742616033755274,-0.005960139899246932,0.01744186046511628,0.7144993528277591,21.348314606741567,0.8421052631578947,-0.005780346820809301,-0.011428571428571455,0.011560693641618602,-0.0337078651685393,-0.22869955156950672,0.01744186046511628
12934,2026-01-18,-0.023255813953488413,-0.040000000000000036,0.012048192771084265,-0.24663677130044848,-0.005076142131979719,-0.19553072625698328,-0.23049519059494122,-0.055272459465000486,0.012048192771084338,-0.288135593220339,0.14899464731082768,0.02976190476190476,0.7288870215734963,20.430107526881727,0.631578947368421,-0.023255813953488413,-0.005780346820809301,-0.011428571428571455,0.012048192771084265,-0.24663677130044848,0.03571428571428571
12934,2026-01-19,-0.011904761904761862,-0.040462427745664775,0.0641025641025641,-0.25225225225225223,-0.025167785234899282,-0.19638534774891075,-0.2375606021944374,-0.05332740417343961,0.0641025641025641,-0.2905982905982906,0.0024470151761089632,0.024096385542168676,0.7370274712166407,20.21276595744682,0.1,-0.011904761904761862,-0.023255813953488413,-0.005780346820809301,0.0641025641025641,-0.25225225225225223,0.04819277108433735
12934,2026-01-20,0.0,-0.03488372093023251,0.0060606060606061,-0.25225225225225223,-0.025984911986588363,-0.1872041782275175,-0.23537540304007368,-0.05038582105929575,0.006060606060606061,-0.2966101694915254,-0.13614409575143407,0.018072289156626505,0.738687722389005,20.21276595744682,0.0,0.0,-0.011904761904761862,-0.023255813953488413,0.0060606060606061,-0.25225225225225223,0.04819277108433735
12934,2026-01-21,0.0,-0.011904761904761862,-0.040462427745664775,-0.24545454545454548,-0.02023608768971325,-0.17808219178082194,-0.23317764204691274,-0.04686183899468983,-0.04046242774566474,-0.2905982905982906,-0.16696477954950867,0.018072289156626505,0.6850125035060765,20.65217391304347,0.0,0.0,0.0,-0.011904761904761862,-0.040462427745664775,-0.24545454545454548,0.060240963855421686
12934,2026-01-22,0.024096385542168752,0.024096385542168752,-0.02857142857142858,-0.20560747663551404,0.007620660457239579,-0.14929107589658053,-0.2125579001544004,-0.04027996725191186,-0.02857142857142857,-0.27350427350427353,-0.010962519432774412,0.01764705882352941,0.5943754171599444,25.555555555555543,0.5714285714285714,0.024096385542168752,0.0,0.0,-0.02857142857142858,-0.20560747663551404,0.03529411764705882
12934,2026-01-23,0.0235294117647058,0.04819277108433728,0.005780346820809301,-0.09375,0.03045685279187815,-0.12061994609164424,-0.19195046439628485,-0.03190235507988747,0.005780346820809248,-0.2532188841201717,0.007942926636271714,0.022988505747126436,0.6442502540094169,37.5,1.0,0.0235294117647058,0.024096385542168752,0.0,0.005780346820809301,-0.09375,0.034482758620689655
12934,2026-01-24,0.005747126436781658,0.054216867469879526,0.01744186046511631,-0.016853932584269704,0.03375527426160343,-0.10683906090506977,-0.18520434557682355,-0.024703523335343494,0.01744186046511628,-0.24892703862660945,0.14771984285769565,0.022857142857142857,0.7011337760094075,47.45762711864407,1.0,0.005747126436781658,0.0235294117647058,0.024096385542168752,0.01744186046511631,-0.016853932584269704,0.05142857142857143
12934,2026-01-25,-0.005714285714285672,0.0235294117647058,0.03571428571428581,0.04819277108433728,0.0226700251889169,-0.10293864925244889,-0.1877172052492349,-0.019875778870926245,0.03571428571428571,-0.2532188841201717,0.18903389047240393,0.017241379310344827,0.6772312210039712,58.33333333333333,0.8888888888888888,-0.005714285714285672,0.005747126436781658,0.0235294117647058,0.03571428571428581,0.04819277108433728,0.04597701149425287
12934,2026-01-26,0.0,0.0,0.04819277108433728,0.11538461538461542,0.015846538782318648,-0.0939073077590696,-0.1855203619909502,-0.016072007996728952,0.04819277108433735,-0.25,-0.009443614135274598,0.017241379310344827,0.7164658764328726,73.68421052631578,0.8888888888888888,0.0,-0.005714285714285672,0.005747126436781658,0.04819277108433728,0.11538461538461542,0.034482758620689655
12934,2026-01-27,0.0,-0.005714285714285672,0.04819277108433728,0.05454545454545445,0.00911350455675235,-0.08501314636283958,-0.18326901011786798,-0.013061729605448541,0.04819277108433735,-0.24347826086956523,-0.12310955711982123,0.017241379310344827,0.6525627669869488,65.51724137931035,0.8888888888888888,0.0,0.0,-0.005714285714285672,0.04819277108433728,0.05454545454545445,0.034482758620689655
12934,2026-01-28,0.011494252873563315,0.011494252873563315,0.06024096385542177,0.01734104046242768,0.01232539030402627,-0.06598266407217408,-0.17154811715481177,-0.009321692947077697,0.060240963855421686,-0.22807017543859648,-0.10874010551449724,0.022727272727272728,0.6739242253398295,56.52173913043478,1.0,0.011494252873563315,0.0,0.0,0.06024096385542177,0.01734104046242768,0.03409090909090909
12934,2026-01-29,0.0,0.011494252873563315,0.03529411764705892,0.005714285714285783,0.007358953393295129,-0.057479471617279475,-0.16924529291445953,-0.006581440541964435,0.03529411764705882,-0.22466960352422907,-0.1527394103278693,0.017045454545454544,0.6368035149146727,52.38095238095237,1.0,0.0,0.011494252873563315,0.0,0.03529411764705892,0.005714285714285783,0.03409090909090909
12934,2026-01-30,0.022727272727272707,0.034482758620689724,0.034482758620689724,0.040462427745664664,0.02522375915378349,-0.028427491903562502,-0.1482202008517798,-0.0019175863667613494,0.034482758620689655,-0.19642857142857142,-0.091655341261309,0.016666666666666666,0.6826820103687543,65.21739130434783,1.0,0.022727272727272707,0.0,0.011494252873563315,0.034482758620689724,0.040462427745664664,0.011111111111111112
12934,2026-01-31,0.022222222222222143,0.045454545454545414,0.05142857142857138,0.06976744186046502,0.04038772213247171,0.0001811922449719049,-0.1273647046424619,0.003790811525036465,0.05142857142857143,-0.17488789237668162,0.05333492905128655,0.016304347826086956,0.6029924027502265,73.07692307692308,1.0,0.022222222222222143,0.022727272727272707,0.0,0.05142857142857138,0.06976744186046502,-0.010869565217391304
12934,2026-02-01,-0.010869565217391353,0.03409090909090917,0.04597701149425282,0.08333333333333326,0.02247191011235955,-0.003467786092352578,-0.1350266673707556,0.0060280852185294964,0.04597701149425287,-0.18018018018018017,0.008970428128007357,0.02197802197802198,0.6573551229615695,79.16666666666667,0.8,-0.010869565217391353,0.022222222222222143,0.022727272727272707,0.04597701149425282,0.08333333333333326,0.0
12934,2026-02-02,-0.01098901098901095,0.0,0.034482758620689724,0.0843373493975903,0.006389776357827453,-0.006622516556291328,-0.14272106683600572,0.005967955577754847,0.034482758620689655,-0.19282511210762332,-0.09727465051861171,0.016666666666666666,0.590888455727849,79.16666666666667,0.6,-0.01098901098901095,-0.010869565217391353,0.022222222222222143,0.034482758620689724,0.0843373493975903,0.011111111111111112
12934,2026-02-03,0.0,-0.021739130434782594,0.034482758620689724,0.0843373493975903,0.0015898251192368387,0.001297978861487039,-0.14108477811356768,0.005728200512008977,0.034482758620689655,-0.19282511210762332,-0.1296316102850538,0.016666666666666666,0.5655401976364439,79.16666666666667,0.5,0.0,-0.01098901098901095,-0.010869565217391353,0.034482758620689724,0.0843373493975903,0.011111111111111112
12934,2026-02-04,0.011111111111111072,0.0,0.03409090909090917,0.09638554216867479,0.007911392405063224,0.019988791331963362,-0.13057324840764334,0.006677107914509104,0.03409090909090909,-0.18018018018018017,-0.20978317983393494,0.016483516483516484,0.5699896323019564,80.76923076923077,0.75,0.011111111111111072,0.0,-0.01098901098901095,0.03409090909090917,0.09638554216867479,0.0
12934,2026-02-05,0.0,0.011111111111111072,0.03409090909090917,0.07058823529411762,0.0031496062992126656,0.027667984189723355,-0.12983425414364644,0.0070647660708001315,0.03409090909090909,-0.18018018018018017,-0.09464806100522316,0.016483516483516484,0.5508464366172934,77.27272727272727,0.5,0.0,0.011111111111111072,0.0,0.03409090909090917,0.07058823529411762,0.0
12934,2026-02-06,0.0,0.011111111111111072,0.011111111111111072,0.04597701149425282,0.0015723270440251124,0.03507109004739331,-0.12909400255210554,0.007077011768278483,0.011111111111111112,-0.17272727272727273,-0.056785777390067266,0.016483516483516484,0.5376882035844069,72.22222222222223,0.5,0.0,0.0,0.011111111111111072,0.011111111111111072,0.04597701149425282,0.0
12934,2026-02-07,0.0,0.0,-0.010869565217391353,0.040000000000000036,0.0031496062992126656,0.04138851802403196,-0.128352490421456,0.0068463281017856325,-0.010869565217391304,-0.14953271028037382,0.21822650624607337,0.016483516483516484,0.5722620965661028,70.58823529411765,1.0,0.0,0.0,0.0,-0.010869565217391353,0.040000000000000036,0.0
