item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
2,2026-05-14,0.07883817427385886,0.13043478260869557,0.11587982832618016,0.048387096774193505,0.09969788519637468,0.031609575452982416,-0.08181283107710424,-0.0023069741655533894,0.11587982832618025,-0.10344827586206896,-0.006618724615249358,0.023076923076923078,0.6030400185649989,61.53846153846153,1.0,0.07883817427385886,0.0387931034482758,0.008695652173912993,0.11587982832618016,0.048387096774193505,0.03461538461538462
2,2026-05-15,0.03076923076923066,0.15517241379310343,0.15517241379310343,0.08943089430894302,0.10940272028385566,0.06588890361924962,-0.05378368836059791,0.010843606655952688,0.15517241379310345,-0.06293706293706294,-0.017790476135368476,0.029850746268656716,0.5462571581211048,68.9655172413793,1.0,0.03076923076923066,0.07883817427385886,0.0387931034482758,0.15517241379310343,0.08943089430894302,-0.04477611940298507
2,2026-05-16,0.02238805970149249,0.13692946058091282,0.19130434782608696,0.14644351464435146,0.10547550432276655,0.09119872560732778,-0.03294117647058817,0.02152614680830043,0.19130434782608696,-0.035211267605633804,0.038167223187059666,0.032846715328467155,0.5951372881208213,80.7017543859649,1.0,0.02238805970149249,0.03076923076923066,0.07883817427385886,0.19130434782608696,0.14644351464435146,-0.10948905109489052
2,2026-05-17,0.04014598540145986,0.09615384615384626,0.23913043478260865,0.1875,0.11452513966480443,0.1342531175378084,0.00509404388714738,0.0323907141748552,0.2391304347826087,0.017857142857142856,0.08197564616965908,0.028070175438596492,0.5885589144708633,83.58208955223881,1.0,0.04014598540145986,0.02238805970149249,0.03076923076923066,0.23913043478260865,0.1875,-0.14035087719298245
2,2026-05-18,0.0,0.06343283582089554,0.23913043478260865,0.2127659574468086,0.08130081300813015,0.1329004902610309,0.0043462939034418484,0.038014461167319026,0.2391304347826087,0.03260869565217391,0.026439019188511954,0.028070175438596492,0.5963331758467476,90.3225806451613,1.0,0.0,0.04014598540145986,0.02238805970149249,0.23913043478260865,0.2127659574468086,-0.14385964912280702
2,2026-05-19,-0.0035087719298245723,0.03649635036496357,0.22413793103448265,0.20338983050847448,0.04797047970479705,0.12698412698412698,0.00035223670306453944,0.03975488366567849,0.22413793103448276,0.04797047970479705,-0.11352486817605348,0.02112676056338028,0.6971448674376656,88.70967741935485,0.9772727272727273,-0.0035087719298245723,0.0,0.04014598540145986,0.22413793103448265,0.20338983050847448,-0.15140845070422534
2,2026-05-20,-0.02464788732394363,-0.028070175438596467,0.14937759336099576,0.17872340425531918,0.003103983445421536,0.09731942427043443,-0.023960535588442605,0.03647566075417161,0.14937759336099585,0.04924242424242424,0.00431795666787186,0.021660649819494584,0.7113357593506303,80.88235294117646,0.68,-0.02464788732394363,-0.0035087719298245723,0.0,0.14937759336099576,0.17872340425531918,-0.1299638989169675
2,2026-05-21,-0.028880866425992746,-0.056140350877192935,0.034615384615384714,0.15450643776824036,-0.03038105046343981,0.06492478226444974,-0.05144379579203076,0.029707306542926613,0.03461538461538462,0.01893939393939394,-0.029629711481327016,0.02973977695167286,0.7338906456066598,74.32432432432432,0.058823529411764705,-0.028880866425992746,-0.02464788732394363,-0.0035087719298245723,0.034615384615384714,0.15450643776824036,-0.10037174721189591
2,2026-05-22,-0.048327137546468446,-0.09859154929577463,-0.04477611940298509,0.10344827586206895,-0.07150259067357516,0.01426307448494451,-0.09604519774011296,0.018721400993462145,-0.04477611940298507,-0.022900763358778626,0.07142242344977044,0.03125,0.7925688237750274,63.95348837209302,0.0,-0.048327137546468446,-0.028880866425992746,-0.02464788732394363,-0.04477611940298509,0.10344827586206895,-0.0234375
2,2026-05-23,-0.046875,-0.11913357400722024,-0.10948905109489049,0.0608695652173914,-0.10105263157894742,-0.031105228325612213,-0.13686030972407823,0.00560993985466424,-0.10948905109489052,-0.06513409961685823,0.06743842308599508,0.036885245901639344,0.7389921302681995,57.29166666666667,0.0,-0.046875,-0.048327137546468446,-0.028880866425992746,-0.10948905109489049,0.0608695652173914,0.05737704918032787
2,2026-05-24,0.004098360655737654,-0.08921933085501854,-0.14035087719298245,0.0652173913043479,-0.07795698924731186,-0.025198938992042477,-0.13103448275862073,-0.0027932442975209526,-0.14035087719298245,-0.057692307692307696,0.0712606423471645,0.024489795918367346,0.7313956369203396,57.731958762886606,0.024390243902439025,0.004098360655737654,-0.046875,-0.048327137546468446,-0.14035087719298245,0.0652173913043479,0.09387755102040816
2,2026-05-25,-0.004081632653061273,-0.046875,-0.14385964912280702,0.0608695652173914,-0.06102253985706423,-0.027113237639553475,-0.1324615810058072,-0.008707992452399723,-0.14385964912280702,-0.06153846153846154,0.03883088094585716,0.020491803278688523,0.6889493544257398,57.14285714285714,0.0,-0.004081632653061273,0.004098360655737654,-0.046875,-0.14385964912280702,0.0608695652173914,0.11065573770491803
